"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000011143"	589.239432921279	2.50215203720644	0.832002528721871	3.00738513505514	0.00263505686657222	0.0209402334299592
"ENSG00000011198"	327.612260173056	0.867351883199063	0.733579032209433	1.18235642666439	0.237064304853998	0.457544982877613
"ENSG00000011201"	374.775597674594	0.850921787933744	0.61757727715011	1.37783856274705	0.168253136942193	0.3694328413109
"ENSG00000011243"	218.691086290225	0.775774505532416	0.629556015441617	1.23225652126957	0.217853275735446	0.436121164580416
"ENSG00000011258"	136.955482747602	0.41163741518082	0.474212609534671	0.868044010016407	0.38537024028311	0.613776960723454
"ENSG00000011260"	835.59492163891	2.39760829621009	0.783246640814534	3.0611153259677	0.00220514140883115	0.018249365240316
"ENSG00000011275"	2727.58912002781	0.460184685336334	0.332251370317669	1.38504977389964	0.166037248246605	0.366720064040731
"ENSG00000011295"	263.804669980092	0.0661596867157879	0.737274236971884	0.0897355195639515	0.928497389262834	0.965932075720191
"ENSG00000011304"	616.566901617138	1.09094591786344	0.917135668329629	1.18951421860014	0.234237379242391	0.454649982076008
"ENSG00000011332"	155.187174370396	-0.370436777325553	0.739880851148806	-0.50067085362512	0.616602788099609	0.793320458964637
"ENSG00000011376"	6428.30896037616	-0.337232632669894	0.489936396247091	-0.688319208887303	0.491251787875545	0.701651307456384
"ENSG00000011405"	5655.70262412575	0.0146999177257848	0.342040273435913	0.0429771546435718	0.965719744977188	0.984856587123796
"ENSG00000011422"	131.643258319801	-0.24452605384694	0.839958926767477	-0.291116679702401	0.770962083576765	0.885344191391073
"ENSG00000011426"	7049.59389741075	-0.337673575256284	0.418197804235123	-0.807449421868398	0.419407603108988	0.644270715619229
"ENSG00000011451"	316.789918617097	-0.144206784351016	0.375223829580451	-0.38432203123202	0.70073978096128	0.844265765684001
"ENSG00000011454"	5118.15449506444	-0.287226540526597	0.374393894365735	-0.767177416216125	0.442976038351446	0.66322273155901
"ENSG00000011465"	14.5247007443152	1.61360246460759	0.894329937335325	1.80425858203445	0.0711907794665717	0.207686049301855
"ENSG00000011478"	11.5174250308691	-0.662784061313399	1.04162352683527	-0.636299050701279	0.524581523578186	0.727115665895542
"ENSG00000011485"	82.2196417622448	0.110291385303263	0.93417794772256	0.118062501445408	0.906018135109437	0.956485084298822
"ENSG00000011523"	403.446945104945	0.786876516013562	0.654417087320888	1.20240826723359	0.229205387694663	0.449277077281706
"ENSG00000011566"	1387.35289980174	-1.25746038875627	0.628812612609909	-1.99973786075495	0.0455285776199262	0.153244546310809
"ENSG00000011638"	24.072902259842	-0.533340557804362	0.978264631201702	-0.545190473818118	0.58562252263381	0.770142672780587
"ENSG00000011677"	5.95343981704983	4.98867534317008	2.50969981707987	1.98775778251225	0.0468384849230677	0.156159211817597
"ENSG00000012048"	2974.27177280429	-0.783495468385557	0.37957250578616	-2.06415231989157	0.0390032766171746	0.137774074118181
"ENSG00000012061"	194.291588023007	-0.416973285947453	0.697675596618444	-0.597660700716029	0.550066352845922	0.746293611951606
"ENSG00000012171"	64.2270213173848	-0.124159622710736	0.697272718367115	-0.178064650229676	0.858672203357965	0.931150333924907
"ENSG00000012174"	347.17529239657	0.282207641594807	0.720609796934183	0.391623376195345	0.695336513133723	0.841302193820313
"ENSG00000012211"	13.3013776401389	-0.642746023293695	1.03865633154581	-0.618824536829337	0.536031956072236	0.736382158247957
"ENSG00000012232"	1045.23320286272	1.25706579892833	0.698695638848427	1.79916079195828	0.0719932495602063	0.209048721549046
"ENSG00000012504"	631.341072519744	0.523107184305988	0.594324170745895	0.880171478890843	0.378766421655607	0.606935054409585
"ENSG00000012660"	4822.99254564622	-0.488826764006083	0.353558557292433	-1.38259067394533	0.166790410259763	0.367391843275616
"ENSG00000012822"	352.331229485701	0.897917587555358	0.915031607787052	0.98129679883618	0.326446400897361	0.555223305145636
"ENSG00000012963"	1739.10967022095	-0.498175371993706	0.426744513381807	-1.16738553483871	0.243054710073055	0.464578168146453
"ENSG00000012983"	682.77064925136	-0.667172834684388	0.622835186825525	-1.0711868063923	0.284085442742908	0.511244439837803
"ENSG00000013016"	258.963586539455	1.05832422366978	1.07135618916405	0.987836010445383	0.323232968336677	0.552061178922902
"ENSG00000013275"	993.102550244757	-0.405376335879583	0.307435246557456	-1.31857469310638	0.187311338794231	0.396110569960634
"ENSG00000013288"	48.5259913193599	-0.320960779141261	0.8832142887756	-0.363400800032581	0.716305504227454	0.852848971847949
"ENSG00000013293"	24.3799348072857	-0.252366843974846	0.750621996688643	-0.336210296378415	0.736712289014076	0.865419684798416
"ENSG00000013297"	296.424493134523	-1.0679009689626	1.03124600876481	-1.03554434139502	0.300414769740262	0.528481297661609
"ENSG00000013306"	938.57326338382	1.88405703731133	0.916107180674416	2.05659018623163	0.0397256630266556	0.139695551345302
"ENSG00000013364"	4989.29768043866	0.598533423030935	0.70137015783289	0.85337737334063	0.393450064988139	0.620363930461906
"ENSG00000013374"	506.578525349971	0.265119501700427	0.570945602736525	0.464351595720709	0.642395863548615	0.808663503425276
"ENSG00000013375"	1122.58006070846	0.367837458537169	0.527328070089923	0.697549551030809	0.485458940815578	0.697598529194516
"ENSG00000013392"	50.1144602026559	1.25849668013418	1.13288619579359	1.11087652476213	0.266621501390742	0.491860119303539
"ENSG00000013441"	12860.6433310133	-1.6607822826803	0.485000816421847	-3.4242876020971	0.00061641348086151	0.00730580203021071
"ENSG00000013503"	2459.48727179008	0.0825825555323236	0.701523856208779	0.117718812840695	0.906290459935577	0.95652856664492
"ENSG00000013523"	195.544107374452	0.824633633744484	0.882795722244051	0.934116028165927	0.350244044909552	0.579208733008525
"ENSG00000013561"	11183.7058259528	-0.0429113084960396	0.395552613606721	-0.108484451928573	0.91361141328571	0.959864740712978
"ENSG00000013563"	2.87222910945233	4.88058313245572	2.05535181533293	2.37457310035516	0.0175692569155218	0.0796580263707521
"ENSG00000013573"	369.987263478751	4.45274029357017	0.604399859559636	7.36720934517495	1.74236766814653e-13	1.5433709397319e-10
"ENSG00000013583"	28.5730659139006	1.2722027369638	1.04753588354808	1.21447174931589	0.224567631403836	0.443860626720676
"ENSG00000013588"	83.4314524071878	0.716251288369375	0.679349337676047	1.05431955055637	0.29173664077093	0.51906212365327
"ENSG00000013619"	66.3689295257947	2.80422493943247	2.51392633507155	1.11547617776663	0.264646421338088	0.489815464698237
"ENSG00000013725"	7.36638015494825	0.304189184057171	0.706912931212363	0.430306436091759	0.666972745931468	0.823078993549392
"ENSG00000013810"	19527.7525118043	-1.63140497596663	0.584475382653046	-2.79122957850058	0.00525082138723124	0.0342657324339286
"ENSG00000014123"	6057.18335060993	-1.06984875779599	0.426250070776273	-2.50990869244342	0.0120762382637522	0.0610156379402431
"ENSG00000014138"	382.288667934779	3.49575161097555	0.683091129870246	5.11754794948014	3.09533386341572e-07	2.34659769915706e-05
"ENSG00000014164"	516.344612807196	-0.71088108657053	0.880232517155138	-0.807606027630128	0.41931741571064	0.644190972743959
"ENSG00000014216"	31.1941580156028	0.790447718642342	1.27285592124112	0.621003293029116	0.534597456500307	0.735191632039562
"ENSG00000014257"	11.447607332874	-0.371349165023712	1.66874846426128	-0.222531539639858	0.823900123629068	0.912853132368481
"ENSG00000014641"	9362.56214100709	0.0144213855893673	0.627046133012992	0.0229989227747434	0.981651132224168	0.991965689302476
"ENSG00000014824"	816.251594063098	-0.579681675596002	0.428824815067672	-1.35179134981851	0.176442072123547	0.381515632901394
"ENSG00000014914"	14.4729756094601	4.75119580457138	1.49662056261997	3.17461614736469	0.00150034831690516	0.0139276680493733
"ENSG00000014919"	209.831490127883	3.09267405224254	0.865777748458972	3.57213390820831	0.000354084268425144	0.00481749251220305
"ENSG00000015133"	971.48165710111	0.395031658630336	0.826187706400698	0.478137904461564	0.632552055244529	0.802491413369924
"ENSG00000015153"	452.575985637572	-0.805794350208523	0.477253527470998	-1.68839894066051	0.0913346736975024	0.244693180249756
"ENSG00000015171"	763.811804151292	-0.120082032670492	0.487934164494673	-0.246102940536772	0.805602546853778	0.904827412181186
"ENSG00000015285"	7.72394651629305	-0.213435643096112	1.50616763751043	-0.141707760663947	0.887310844685253	0.945755349439812
"ENSG00000015413"	153.082053194759	0.33704083678507	0.939954488100058	0.358571442609243	0.719915713469623	0.8546364856947
"ENSG00000015475"	26.241145836614	0.121312593034143	0.93860685483214	0.129247503797358	0.897161808809698	0.951725465620028
"ENSG00000015479"	890.580479518902	0.875680512621198	0.571020003116468	1.53353736794154	0.125143506849465	0.304095469286239
"ENSG00000015532"	46.6815888878425	2.83494069585532	0.624506400565187	4.53949021705728	5.63903965097584e-06	0.000223125004290092
"ENSG00000015568"	2215.89399985653	-0.574344177008197	0.435873009099031	-1.31768695243459	0.18760846408452	0.396461871325284
"ENSG00000015676"	625.281848696062	1.20197919690586	0.627385938916225	1.91585294210166	0.0553838167277207	0.174193540558314
"ENSG00000016082"	779.136196152797	-0.000391510218446071	0.762848957081385	-0.000513221149235054	0.999590508786724	0.999617743692672
"ENSG00000016391"	43.3937243599112	3.58792675719561	0.889965209974132	4.03153597127679	5.54135131257935e-05	0.00122594780124149
"ENSG00000016402"	41.4546888894679	2.63574201482452	1.69536885493758	1.55467172063956	0.120024272977954	0.295252985396238
"ENSG00000016864"	756.674170750422	0.221144419438119	0.862641056152776	0.256357401332581	0.797674877788794	0.900152084832064
"ENSG00000017260"	1413.67369920464	-0.771787438701105	0.438186837365874	-1.76132045257371	0.0781841802650638	0.221062401035818
"ENSG00000017797"	1781.39342757713	-0.891774262032166	0.51228915002469	-1.7407635160518	0.0817250395682959	0.227456989570766
"ENSG00000018189"	596.841023748587	-0.469096001844043	0.784188548286983	-0.598192874492694	0.549711245366717	0.746100020929181
"ENSG00000018236"	37.5309715809629	0.319979908225255	1.01567687131912	0.315041050220704	0.752730486053147	0.875014095888553
"ENSG00000018280"	19.1424465424415	-1.09343562222561	0.578729290778388	-1.88937321757975	0.0588418369946739	0.182242936440994
"ENSG00000018408"	313.39984092107	-2.28631889115525	0.919377302871689	-2.48681241533144	0.0128893342278432	0.0641607497943213
"ENSG00000018510"	1142.82077155481	-0.177644295540148	0.561519343716411	-0.316363625809238	0.751726522581757	0.874646605740582
"ENSG00000018607"	14.1297909427851	-1.98969005853759	0.812625728678859	-2.44847041918345	0.0143464209714051	0.0691042544215079
"ENSG00000018610"	2768.39682219503	0.0266998836470276	0.38409273973958	0.0695141586511905	0.944580362942057	0.974011619015783
"ENSG00000018699"	117.542664775262	-1.03080316952863	0.860706718774577	-1.19762416981736	0.231063362321262	0.451587271798518
"ENSG00000018869"	138.004136009232	2.0440089156278	1.05381232186319	1.93963277257367	0.0524243350543088	0.16788586860565
"ENSG00000019144"	201.985053119733	1.69225955070577	0.743225632582575	2.27691225452689	0.0227914659489779	0.0951775944884386
"ENSG00000019186"	730.676566495658	-1.5714269224867	0.348349525727044	-4.51106376334793	6.45033256763296e-06	0.00024556456741722
"ENSG00000019505"	6.33836432078868	-0.0137106824950356	2.37059325021684	-0.00578365035578393	0.99538534040325	0.998172870105863
"ENSG00000019549"	54.8486729883193	-2.88860748267625	3.48868542995059	-0.827993105333421	0.407674404542854	0.634271183564091
"ENSG00000019582"	33.7706075493601	-1.13373055758213	1.11602840554689	-1.01586173967191	0.309695230609707	0.53801373870711
"ENSG00000019991"	37.2179405071236	-0.669423746115595	1.04900808615323	-0.638149271632792	0.52337651546332	0.726228605428946
"ENSG00000019995"	453.986269101096	0.883895383128395	0.66371147987005	1.33174641382044	0.182943531902209	0.389837888315293
"ENSG00000020129"	73.393189873799	1.40995465851031	0.848888292992341	1.66094251758404	0.0967249919712678	0.254355273234274
"ENSG00000020256"	274.735920139386	-0.171689057202669	0.55254071349462	-0.310726527492965	0.756008528816183	0.87682610019822
"ENSG00000020426"	1442.79716802622	-0.849804621719352	0.566858339914721	-1.49914813257788	0.133835207193873	0.317827929599674
"ENSG00000020577"	3320.25993148834	1.89898045876535	0.361274628693645	5.25633495391578	1.46954536633707e-07	1.34598203107993e-05
"ENSG00000020922"	1990.57501305088	0.132934336353064	0.273909410652754	0.485322267812076	0.627447762168065	0.79906445675131
"ENSG00000021300"	891.574640580997	0.696577461448408	0.761796662546499	0.914387651843893	0.360513187907889	0.588900024506433
"ENSG00000021355"	73.212394046924	-0.688330066484967	0.891748333769312	-0.771888256382245	0.440180613361974	0.660941862231953
"ENSG00000021488"	2031.00266734355	-1.33248954181466	0.431424642165998	-3.08858004754853	0.00201115505599394	0.0170775679073552
"ENSG00000021574"	1734.60009900205	-0.789388375382667	0.585876872160932	-1.34736224092805	0.1778635953137	0.383332604575435
"ENSG00000021645"	365.240246286342	0.155921706677788	0.513671890190259	0.303543389575078	0.761475786112823	0.88019488188728
"ENSG00000021762"	181.860629191267	1.06550852720318	0.974944209589434	1.0928917949591	0.274441311221928	0.500362611620089
"ENSG00000021776"	7812.17422236703	-0.202815653114649	0.487570269065518	-0.415972150031559	0.677430382487028	0.829805732582046
"ENSG00000021826"	1990.15320721255	-1.51091641486484	0.424546276193063	-3.55889687318266	0.000372415715816486	0.00501420519775317
"ENSG00000022277"	428.24014346774	2.23847015857326	0.686845913325323	3.25905725745072	0.00111783105087931	0.0112518520252984
"ENSG00000022355"	31.9565475096996	-0.865373970880097	0.479129994840531	-1.80613608039321	0.0708970862368452	0.207239083735348
"ENSG00000022556"	6499.71319131675	1.27452447537981	0.80922213408138	1.57499952324788	0.115256554597729	0.28682061420668
"ENSG00000022567"	27.949776221076	1.49439447843036	1.16194170992519	1.2861182843041	0.198401783844124	0.409756046397916
"ENSG00000022840"	9248.61086533799	-0.343721275330643	0.708223910911926	-0.485328538100414	0.627443315030638	0.79906445675131
"ENSG00000022976"	146.437923590678	1.04991208407812	0.655093966729651	1.60268928947625	0.109003269346621	0.275412854391778
"ENSG00000023041"	434.425056966547	-0.374585774141651	0.384297147581315	-0.974729519849977	0.329694445935528	0.55906876827153
"ENSG00000023171"	108.843461876606	-2.02689838026813	1.42458026946772	-1.42280391193784	0.154793007028708	0.350250915339226
"ENSG00000023191"	114.048327174157	0.450903037466554	0.738946814368364	0.610196875741289	0.541731399126283	0.739983722692585
"ENSG00000023228"	331.098823419005	1.83697629390275	0.523004185040275	3.51235486530818	0.000444154516873199	0.00572367574194177
"ENSG00000023287"	4699.0278294224	-1.0107295450255	0.386932731763028	-2.61215829537137	0.00899725842892951	0.0497777315446692
"ENSG00000023318"	5448.81209714642	-1.9717427278594	0.378221399998867	-5.21319715876814	1.85613437537579e-07	1.63553620615574e-05
"ENSG00000023330"	12260.4843659088	0.0314361267818983	0.398953961463566	0.0787963770721177	0.93719458576677	0.970107932742158
"ENSG00000023445"	123.322278150361	-0.804374043149126	1.00500492735958	-0.800368258156144	0.423497466043388	0.648363718139745
"ENSG00000023516"	3139.49964299522	-0.539374951834466	0.416537976270214	-1.2948998232146	0.195354789501423	0.406204732803182
"ENSG00000023572"	391.795883141708	0.274109810295376	0.631116705705264	0.434325074613676	0.664052397855755	0.821581593011643
"ENSG00000023608"	3052.11378424009	-1.81477569730338	0.459260773579376	-3.95151469863064	7.76581014364267e-05	0.00155039839522546
