"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000012048"	2819.60721405669	-0.562478390248659	0.370529789267643	-1.51803824291808	0.129004758135647	0.431059939338375
"ENSG00000012061"	140.310763757333	1.26110808585279	0.826652801635027	1.52555956183595	0.12711958944127	0.428378718712747
"ENSG00000012171"	31.4261165822016	2.85831089957127	2.23543364916621	1.2786382188697	0.201024484835936	0.528646675362486
"ENSG00000012174"	341.577337908479	0.532945148426358	0.764715717066127	0.696919308094033	0.485853293667965	0.774095249831867
"ENSG00000012232"	1028.87354090965	0.48766776295573	0.775420051861693	0.628907856825338	0.529409382065588	0.799051507517524
"ENSG00000012504"	678.814080805507	1.22777750959006	0.612308307801075	2.00516225886149	0.0449457033861795	0.266660309513954
"ENSG00000012660"	4821.93952845752	0.102722644691207	0.395589183560466	0.259670003529067	0.795118332813638	0.928636076992947
"ENSG00000012779"	22.816298171478	1.58129033912736	2.07068711092238	0.763654890585076	0.445072929265247	NA
"ENSG00000012822"	361.173641463242	0.560203336583471	0.977701998002872	0.572979637688974	0.566658481109883	0.818120551579409
"ENSG00000012963"	1524.87551781512	-0.480937017998841	0.463432384271512	-1.03777171022445	0.299376350367368	0.628215210614975
"ENSG00000012983"	624.656900324382	-0.866599492576861	0.73761351482904	-1.17486932540507	0.240046999418686	0.572068678107466
"ENSG00000013016"	262.556063520071	0.4338818345465	1.27418155127717	0.340518063624136	0.733466421889998	0.904009708281212
"ENSG00000013275"	1922.4132155161	0.425689738755702	0.315524117029821	1.34915119250764	0.177288408036737	0.497158376828308
"ENSG00000013288"	31.1026211375967	0.329924362480302	1.63188910366122	0.202173273747646	0.839781266151981	NA
"ENSG00000013293"	3.13689367871575	1.23772032779589	2.01073030016243	0.61555760496368	0.538186539155792	NA
"ENSG00000013297"	258.512732351274	3.3245634308326	1.53666638962907	2.16349069210468	0.0305034588668846	0.222169667537094
"ENSG00000013306"	962.58261815215	1.07785977765773	0.98600684724869	1.09315648330977	0.274325099831696	0.6071906969579
"ENSG00000013364"	4636.05089647684	0.443709986105466	0.744422899577833	0.596045589619955	0.551144771202825	0.810818158550033
"ENSG00000013374"	472.507467712055	-0.0317312648122567	0.579492199086163	-0.0547570180621856	0.956332043613627	0.987792625662854
"ENSG00000013375"	875.09450744063	1.5716039166232	0.658449450803374	2.38682546504624	0.0169945572751781	0.160601611870016
"ENSG00000013392"	49.3270605352681	1.48360652737402	1.35064115418656	1.09844611411056	0.272009735416716	0.606268595503826
"ENSG00000013441"	12240.4809495448	-0.770533444979177	0.467743962060754	-1.64734022772718	0.0994881337055979	0.382153865571357
"ENSG00000013503"	2448.11822486538	-0.337584829710586	0.728350831428093	-0.463492063362756	0.643011702423617	0.858325564302404
"ENSG00000013523"	166.678838078432	0.134451332690394	0.971007260271698	0.138465836653758	0.889872267897541	0.966051236878193
"ENSG00000013561"	10511.3729959571	0.198772969847158	0.436267167997141	0.455622115135789	0.648661737404485	0.861245612267431
"ENSG00000013573"	271.402566102964	2.59960145160128	0.849982901459962	3.05841617182664	0.00222510323361077	0.059500072877669
"ENSG00000013583"	13.6375754612947	5.49196896340296	1.71361772044438	3.2048973921551	0.00135110636558852	NA
"ENSG00000013588"	57.0616928561812	1.33802824837298	1.35903671370342	0.984541649891721	0.324849263370776	0.648468782407169
"ENSG00000013619"	76.7571578502837	3.68181092802278	2.63737515679832	1.39601335006597	0.162710475025987	0.478050410578913
"ENSG00000013810"	18944.3029557153	-0.879230026816378	0.623063272246528	-1.41114083589972	0.15820309115832	0.471960025059999
"ENSG00000014123"	5716.51039161799	-0.898340753307694	0.407532259844976	-2.20434267866161	0.0275002536203872	0.209746423990299
"ENSG00000014138"	53.5681289124139	2.92709069892997	0.939957140697116	3.11406826140935	0.00184526793226819	0.0544484201680853
"ENSG00000014164"	647.31596517105	-0.761333148744198	0.901835659822636	-0.844203864032089	0.39855549569413	0.712718000506744
"ENSG00000014216"	33.5890771902412	3.09875209875606	1.60251724983191	1.93367784283202	0.0531527497366485	0.288834583585423
"ENSG00000014257"	10.3545382536262	-1.58973097578284	2.41523306373746	-0.658210174268983	0.510403087980875	NA
"ENSG00000014641"	8943.68162314258	0.442957036882008	0.631441535582526	0.701501266421071	0.482990244566232	0.772656234025447
"ENSG00000014824"	762.16134300295	0.49943514705845	0.439115934804296	1.13736511812316	0.255385683012052	0.588489679976906
"ENSG00000014914"	18.6161137435889	2.96195396665325	1.47497040210629	2.00814468034309	0.0446279195081756	NA
"ENSG00000014919"	127.326167117495	1.92037043680041	0.959917376615232	2.00055805174799	0.0454400380084223	0.268261468068733
"ENSG00000015133"	1001.9971586445	-0.105696070261676	0.703988210140502	-0.150138977811264	0.880654968654758	0.962884554381277
"ENSG00000015153"	405.241026259172	-0.0694780484016703	0.509363566749068	-0.136401684252965	0.891503742282144	0.966266039176642
"ENSG00000015171"	765.173177891682	0.00077481509312232	0.524620297758525	0.00147690643391567	0.998821599587026	0.999579833550123
"ENSG00000015285"	5.72949171530804	0.529536298166019	1.8402958125621	0.287745206260502	0.773541783155907	NA
"ENSG00000015413"	153.723467930564	-0.175574577911642	0.985695434277738	-0.17812254354236	0.858626737945885	0.954195665998659
"ENSG00000015475"	27.2185998796987	0.164014438141025	1.29384890701911	0.126764753790995	0.899126593033631	NA
"ENSG00000015479"	16.7962932031664	1.70135783802163	0.976557037943272	1.74220017051422	0.0814734241720032	NA
"ENSG00000015532"	44.5641433645893	2.73015455151721	0.930505891024969	2.93405402142043	0.00334565972489622	0.0739848676417665
"ENSG00000015568"	32.5234670816034	-0.559976519116751	1.03953245171387	-0.53868113322823	0.590106894134347	0.831716633655845
"ENSG00000015676"	627.723701551168	0.771799568139257	0.663949897798319	1.16243645898369	0.245058220908915	0.577718620572643
"ENSG00000016082"	768.733909466469	0.198383841420567	0.789684509841632	0.251219112124096	0.801644708944507	0.930699804057914
"ENSG00000016391"	39.8090117683924	2.97113453757811	1.07761619602143	2.75713612002823	0.00583100723570847	0.0958480902597816
"ENSG00000016402"	42.2694853545781	0.237846304209241	1.77519760032859	0.133983002323356	0.893416015417832	0.966673298335252
"ENSG00000016864"	752.456066012384	-0.316584348455655	0.909000798681155	-0.348277305052954	0.727631936143849	0.90159959527025
"ENSG00000017260"	1351.05687836357	-0.146374243715327	0.465521942117528	-0.314430385492705	0.753194181248219	0.912085360127983
"ENSG00000017797"	1494.05108755708	-0.638728555951339	0.525890766137903	-1.21456507145411	0.224532017414388	0.554658160741512
"ENSG00000018189"	618.663146024476	0.861033196817663	0.845775914669373	1.01803939067507	0.308659236764936	0.63738325787471
"ENSG00000018236"	37.1444020276846	-0.0524405187453686	1.27155509444134	-0.0412412478032723	0.967103570637092	0.991639717443076
"ENSG00000018408"	255.171290269324	1.40352731744322	1.02689690704007	1.36676555146003	0.171698803679978	0.489512398121357
"ENSG00000018510"	1125.63661231393	-0.122419043109014	0.681909951637018	-0.17952376676001	0.857526457289103	0.954195665998659
"ENSG00000018610"	2130.75246446072	0.39001080784404	0.395562875261894	0.985964134237376	0.324150713079301	0.648055633989146
"ENSG00000018699"	119.424320102024	0.961283787340022	0.979479251332183	0.981423328807207	0.326384026551606	0.650350759073432
"ENSG00000018869"	121.772027559445	1.85059387432336	1.09057964026594	1.69689017289199	0.0897174262761569	0.364482228227605
"ENSG00000019144"	149.556139209439	2.40110695023193	1.12512785782153	2.13407474851876	0.0328366625428128	0.22904006471
"ENSG00000019186"	718.644344667021	-1.04286244089441	0.325332186343541	-3.20553109919833	0.0013481347778772	0.0458617703950055
"ENSG00000019505"	5.87914959058614	-1.88309409638686	3.30924488606182	-0.569040418954262	0.569328710541997	NA
"ENSG00000019549"	57.8411114389633	4.47134151870654	3.67731985182346	1.21592401501037	0.224013868897078	0.554378605907675
"ENSG00000019582"	33.8362584206295	0.63083252022835	1.18019254826533	0.534516610154469	0.59298416065654	0.832957931799165
"ENSG00000019991"	36.3668145332936	-0.914884652093348	1.13547507694023	-0.805728518990212	0.420399401728238	0.731534928613824
"ENSG00000019995"	229.274114507443	0.439759837313032	0.682164087505224	0.644654043459396	0.519151404173595	0.79294778643849
"ENSG00000020129"	73.5020359542958	0.910863454478822	0.9892684645533	0.920744456248404	0.357183860019185	0.677226352169267
"ENSG00000020256"	245.184204721023	-0.598855769714376	0.854249041198821	-0.701031831272488	0.483283150472038	0.77291298952722
"ENSG00000020426"	1176.77246449118	-0.529798470123923	0.564483546453723	-0.93855431828314	0.347959616231948	0.668465186222349
"ENSG00000020577"	3380.60530440345	1.65522534796635	0.346256426842219	4.78034548863579	1.74994207235377e-06	0.000699658178111841
"ENSG00000020922"	1885.48962703724	-0.115431319145234	0.257160580712488	-0.448868636186077	0.653526422416482	0.864281789019672
"ENSG00000021300"	909.945708891738	0.532957182149449	0.807714896795509	0.659833295465861	0.509360814129428	0.786933506699667
"ENSG00000021355"	68.0411004362383	-0.316689720234429	1.29487253377169	-0.244572119629395	0.80678775384568	0.933381567261747
"ENSG00000021488"	1795.2263523221	-0.810792260961584	0.420568827863588	-1.92784678094251	0.0538741869589659	0.29056180061617
"ENSG00000021574"	1577.45812424306	0.0494674013068136	0.583301422231589	0.0848058986682421	0.932415703978392	0.97960122932317
"ENSG00000021645"	373.947822197237	0.81243709560507	0.539016296234401	1.50725887376838	0.13174431477376	0.434304901641028
"ENSG00000021762"	180.982524322238	0.233583860048689	1.01348565258959	0.230475744231653	0.817722109488037	0.937312457123797
"ENSG00000021776"	7736.39989868932	-0.415638612034696	0.522391618566808	-0.79564563684044	0.426238032882677	0.736389707279651
"ENSG00000021826"	1858.63234147978	-1.24879247837636	0.437457110830113	-2.85466265711551	0.00430825638774305	0.0821935513163772
"ENSG00000022277"	359.450015089107	2.08290813465701	0.710669870255607	2.93090817809379	0.00337972662911761	0.0742855428812862
"ENSG00000022556"	19678.5602402252	0.528301846893427	0.795502432123166	0.664110913505832	0.506619325666819	0.785502334166033
"ENSG00000022567"	22.8166424680763	1.07681253291583	1.40058339911763	0.768831426671358	0.441993389925826	NA
"ENSG00000022840"	8752.57014163365	-0.091892374863999	0.772901302239716	-0.11889276754705	0.905360311780713	0.970408295611608
"ENSG00000022976"	112.647039977972	0.129189598595946	1.11422141615925	0.115946073843443	0.907695280264553	0.9706398987568
"ENSG00000023041"	416.814659587023	0.263598564230186	0.398440781067228	0.661575262261394	0.508243465793294	0.786589998773538
"ENSG00000023171"	118.539885867381	2.43619263629099	1.67266957072783	1.45646975285796	0.1452628052575	0.453561457081159
"ENSG00000023191"	231.863088570235	1.55101885507689	0.839962689758844	1.84653303532112	0.0648148472505636	0.314961596389357
"ENSG00000023228"	658.044083875957	1.6780924768701	0.75165881293366	2.23251886094524	0.0255806900818256	0.200239016676176
"ENSG00000023287"	4466.89223242695	-1.25572991930856	0.383105015871314	-3.27776945559586	0.00104630813743078	0.0406991152999494
"ENSG00000023318"	5046.00330750358	-0.996818047394709	0.350448170944134	-2.84440933079835	0.00444938471450745	0.0836238444308316
"ENSG00000023330"	12076.6032702192	-0.0913980743049319	0.414084565169301	-0.220723209684387	0.825307958418796	0.940772573785991
"ENSG00000023445"	116.018899230741	1.64673962024441	1.13587460585319	1.44975476320953	0.147126918388251	0.456527149573613
"ENSG00000023516"	3137.01870934863	-0.879151838275915	0.458777076957083	-1.91629417081394	0.0553276624369149	0.29411189929102
"ENSG00000023572"	330.097234716613	0.268226032483841	0.755820700365592	0.354880505858201	0.722679113259276	0.899714680337807
"ENSG00000023608"	1056.90655416444	-1.11274722493242	0.439111181655844	-2.53408993306972	0.0112739793380644	0.131921195191004
"ENSG00000023697"	1648.94220968355	-0.836521086438136	0.387056997001042	-2.16123489026058	0.0306771995360014	0.222852631963036
"ENSG00000023734"	9763.83543265001	-1.12010155504841	0.46897164823641	-2.38842062043751	0.0169209632617533	0.16013572051665
"ENSG00000023839"	16.6943136416071	1.58824057430757	1.31806575653982	1.20497825425418	0.228211696821565	NA
"ENSG00000023902"	100.844010055744	3.12917288292699	1.07847485585829	2.90147968302577	0.00371404862605267	0.0768638980176646
"ENSG00000023909"	1760.82721513741	-0.337051294257313	0.718885817019443	-0.46885233548598	0.639175188224725	0.856665707330639
"ENSG00000024048"	6788.31906197702	-0.552453545409695	0.446227705086356	-1.23805299203191	0.215696412436525	0.54583619212511
"ENSG00000024422"	28.855067297038	3.02218631377491	1.91460126354191	1.57849384690368	0.114452200600547	NA
"ENSG00000024526"	19.8489356752319	0.57332722123292	1.99220426464821	0.287785359868287	0.773511044638335	NA
"ENSG00000024862"	1869.88587576109	-1.34384775609448	0.601647186327385	-2.23361429527775	0.0255084625074284	0.200017786125035
"ENSG00000025039"	15.1754168742929	3.48303779238331	1.93699309488382	1.79816737683942	NA	NA
"ENSG00000025156"	111.265368399637	0.119654732121712	0.855114360024093	0.139928339080097	0.888716610214473	0.965803154788937
"ENSG00000025293"	1149.15924250148	-0.0277245659905923	0.415445969075905	-0.0667344686296062	0.946793093466494	0.983887194385689
"ENSG00000025423"	67.4043303420412	-1.50447681492013	1.19887551250002	-1.25490661810486	0.209512661227404	0.538417121759251
"ENSG00000025434"	115.403357523407	1.43702295545577	0.858728553233325	1.67343096959455	0.0942424853842206	0.373204771649198
"ENSG00000025770"	88.6510217158901	1.65721110477172	0.95293033842337	1.73906846906941	0.0820227200782482	0.351633807671743
"ENSG00000025772"	2074.53608517172	1.73174210327652	0.80617156526422	2.14810615741445	0.0317053231940262	0.225564638784051
"ENSG00000025796"	560.205926314817	0.0781305705919994	0.408827974842511	0.191108670149338	0.848440455034508	0.95062292338543
"ENSG00000025800"	2500.52138191148	-0.411923124801551	0.428259167864346	-0.961854773257372	0.33612255966135	0.65870428185158
"ENSG00000026025"	750.517446513182	3.90767878817529	1.12766962807431	3.46526916296251	0.000529701041852565	0.0272232292232346
"ENSG00000026103"	24.8933997554874	2.63047113460577	2.73192433913195	0.962863830790273	0.33561586277395	NA
"ENSG00000026297"	486.403355361915	0.508931419390969	0.380376955492804	1.33796596255842	0.180907532632723	0.502508218014577
"ENSG00000026508"	64.1594384265227	3.21177066441498	1.60819719934926	1.99712489594844	NA	NA
"ENSG00000026652"	512.850672884764	1.24458880566927	0.553976552753595	2.24664527674126	0.0246627061384432	0.197231078601902
"ENSG00000027001"	1041.76267808284	-0.399557181752939	0.376813867764261	-1.06035689218027	0.288982265772911	0.619608803951788
"ENSG00000027075"	276.891459148464	0.608022334415018	0.552106010468098	1.1012782380317	0.270775579526612	0.605227952678761
"ENSG00000027697"	428.593703870967	-1.08339247182876	0.769140282567104	-1.40857590791214	0.158960606875469	0.473147908680539
"ENSG00000027847"	57.1467928764744	1.8334613755918	1.26953667805343	1.44419724714298	0.148683499051355	0.459059152906195
"ENSG00000028116"	746.767157643951	-0.112582278063767	0.528008773744265	-0.213220468412699	0.831155003851922	0.943440366435327
"ENSG00000028137"	83.4871364432608	1.4214317028324	1.07643770330571	1.32049601985069	0.186669464024524	0.51036956095302
"ENSG00000028203"	333.960853743336	0.152426139652369	0.46468046845532	0.328023555969677	0.742893852054176	0.909331976097954
"ENSG00000028277"	66.0552918013478	-0.816687244656528	1.24408743678142	-0.656454860415099	0.511531502120012	0.787999693739311
