"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000011523"	398.02118778554	-0.10662546895744	0.680033229134627	-0.156794498252866	0.875406808978973	0.975499676507471
"ENSG00000011566"	1298.23925877057	0.160294439073866	0.618870417947991	0.259011312263655	0.795626512336845	0.959806163210677
"ENSG00000011638"	31.1370669058805	-0.443786293990373	1.44861273168851	-0.306352611904144	0.75933618503087	0.950198632081867
"ENSG00000011677"	6.2765828163799	5.72253972286707	2.56785805719	2.22852649773377	0.025845426370651	0.383240769657178
"ENSG00000012048"	2819.60721405669	-0.0517335300833907	0.357045239225916	-0.144893487994828	0.884794968006077	0.977242463901064
"ENSG00000012061"	140.310763757333	-1.29384603503413	0.797125465737212	-1.6231397573499	0.104559532364372	0.594682312442245
"ENSG00000012171"	31.4261165822016	-1.5888828767288	2.1570550816372	-0.736598193645962	0.461366733780527	0.859312035844069
"ENSG00000012174"	341.577337908479	-0.0166352761695749	0.737353820388408	-0.0225607784344456	0.982000630133129	0.99760417400429
"ENSG00000012232"	1028.87354090965	1.10464906472668	0.747585537194187	1.47762230509783	0.139508900725891	0.638354749008446
"ENSG00000012504"	678.814080805507	-0.410900176640251	0.590389176251691	-0.695981893247105	0.486440169244703	0.866855785800801
"ENSG00000012660"	4821.93952845752	-0.434598471693567	0.381214162086352	-1.14003758232655	0.254270644078229	0.740063358133844
"ENSG00000012779"	22.816298171478	-2.29013607785282	1.99568471407016	-1.14754402922801	0.251156847004338	0.738479770301404
"ENSG00000012822"	361.173641463242	0.523419794816304	0.942695446510387	0.555237427690849	0.578732271659371	0.897749536093819
"ENSG00000012963"	1524.87551781512	0.0740765747152819	0.446600386640734	0.165867690515173	0.868261074473139	0.974820220879254
"ENSG00000012983"	624.656900324382	0.391570278754342	0.710800723076691	0.5508861570363	0.581711717529535	0.898480087288273
"ENSG00000013016"	262.556063520071	0.8259683309828	1.22852667454256	0.672324295514665	0.501377266014623	0.87197257480371
"ENSG00000013275"	1922.4132155161	-0.658016678888868	0.30411196344741	-2.16373164485079	0.0304849508709364	0.402669351064456
"ENSG00000013288"	31.1026211375967	-0.532535442632899	1.57335805140825	-0.33847059933767	0.735008579353518	0.943754784627825
"ENSG00000013293"	3.13689367871575	3.79210681284557	2.07827663335397	1.82464006570953	0.0680553631163371	0.52059472190439
"ENSG00000013297"	258.512732351274	-3.99604808412288	1.48100699312839	-2.69819663422511	0.00697162475228285	0.257315871130163
"ENSG00000013306"	962.58261815215	0.994333162639445	0.950535935537251	1.04607635068256	0.295525783019065	0.76930381500011
"ENSG00000013364"	4636.05089647684	0.346810011550704	0.717389207757876	0.483433550156995	0.628787931085298	0.912356442362056
"ENSG00000013374"	472.507467712055	0.440074041961307	0.558831706038006	0.787489394761322	0.430995434210511	0.847570487638088
"ENSG00000013375"	875.09450744063	-1.04912803259737	0.634697427448877	-1.65295775156088	0.0983394622292053	0.581556305334308
"ENSG00000013392"	49.3270605352681	0.00541061682415262	1.30507024999932	0.0041458433552948	0.996692105071332	0.999533132394842
"ENSG00000013441"	12240.4809495448	-0.660955516126027	0.45071032241456	-1.4664752131372	0.142518869087228	0.640181776519166
"ENSG00000013503"	2448.11822486538	0.508976323777398	0.701906354087122	0.72513423024836	0.468369686549827	0.86322150077406
"ENSG00000013523"	166.678838078432	0.919297061328485	0.9369754107185	0.981132536470237	0.326527387397608	0.789075762967728
"ENSG00000013561"	10511.3729959571	-0.0884629096800554	0.420414008547963	-0.210418558567044	0.833341009239144	0.96842658050801
"ENSG00000013573"	271.402566102964	2.32612237114857	0.828276357427224	2.80838919316003	0.00497900136372407	0.227269353387203
"ENSG00000013583"	13.6375754612947	-4.38311293552211	1.66746843764128	-2.62860323864495	0.00857363268917575	0.27860288073505
"ENSG00000013588"	57.0616928561812	-0.47400255428448	1.31155710653606	-0.361404434410304	0.71779713352859	0.939466439577114
"ENSG00000013619"	76.7571578502837	-0.55206004187747	2.54457478147849	-0.216955715310793	0.828242856969105	0.96669329678576
"ENSG00000013810"	18944.3029557153	-0.596218741319228	0.60038877708572	-0.993054440846257	0.320683424589558	0.787253526499083
"ENSG00000014123"	5716.51039161799	0.0223002993469408	0.392689696046801	0.0567886032443364	0.95471359258131	0.99047645475337
"ENSG00000014138"	53.5681289124139	2.33031572875698	0.955457291850916	2.43895331443091	0.0147298710830057	0.32269693271761
"ENSG00000014164"	647.31596517105	0.460328481546254	0.869084086807501	0.529670820734076	0.596340182348065	0.903378716832096
"ENSG00000014216"	33.5890771902412	-2.14874784671676	1.54753665020512	-1.38849561102927	0.16498618031273	0.665582853153798
"ENSG00000014257"	10.3545382536262	0.912394894085058	2.32631940548911	0.392205340303743	0.694906498611934	0.931847612405478
"ENSG00000014641"	8943.68162314258	-0.24172847266587	0.608487153678978	-0.397261423194152	0.691174691569954	0.930314240066674
"ENSG00000014824"	762.16134300295	-0.826759241948877	0.423235150576065	-1.95342764140355	0.0507689435541393	0.475566711253358
"ENSG00000014914"	18.6161137435889	2.48532129611143	1.52358051873275	1.63123725038085	0.102840268098481	0.592399371826072
"ENSG00000014919"	127.326167117495	1.49905824779419	0.931767672435311	1.60883264373852	0.107652940870658	0.599068680215422
"ENSG00000015133"	1001.9971586445	0.630213001984341	0.678568379643711	0.928739123263069	0.353024300146028	0.805903789773725
"ENSG00000015153"	405.241026259172	-0.585099093575169	0.490805541743864	-1.19211998197142	0.233214202996467	0.727105268898406
"ENSG00000015171"	765.173177891682	0.06013145997953	0.50571397597446	0.118904089735038	0.905351341611247	0.981914488698921
"ENSG00000015285"	5.72949171530804	0.362887195043491	1.78918135603711	0.202823036255675	0.839273351816225	0.969522454372357
"ENSG00000015413"	153.723467930564	0.707713656334225	0.950736353156861	0.744384764487342	0.456643733483016	0.856390589075101
"ENSG00000015475"	27.2185998796987	0.186551623543552	1.2497178830433	0.149274989239382	0.881336649833179	0.976194851731922
"ENSG00000015479"	16.7962932031664	1.99647971652312	1.00035028135663	1.99578063177589	0.04595780590159	0.464698001428783
"ENSG00000015532"	44.5641433645893	1.16936575416517	0.921780801307346	1.26859417391496	0.20458584332989	0.705158240343705
"ENSG00000015568"	32.5234670816034	0.801494627511038	1.00476337498154	0.797694907545534	0.425047559774064	0.845371224356452
"ENSG00000015676"	627.723701551168	0.628962058260085	0.640382615404392	0.982166041254736	0.326018054415694	0.789075762967728
"ENSG00000016082"	768.733909466469	0.0139848209453712	0.761102386010987	0.0183744279382265	0.985340152547789	0.998311785628862
"ENSG00000016391"	39.8090117683924	2.19826379927867	1.09322342320656	2.01080927522655	0.0443456060534215	0.460082343595646
"ENSG00000016402"	42.2694853545781	2.50425767802318	1.7202399122215	1.45576071118429	0.145458780274977	0.64304113198945
"ENSG00000016864"	752.456066012384	0.704108762909152	0.876108538248863	0.803677549264046	0.421583223290401	0.843727995995774
"ENSG00000017260"	1351.05687836357	-0.414279922153279	0.448593003043842	-0.923509549507597	0.355741726168039	0.807409046085968
"ENSG00000017797"	1494.05108755708	-0.155305736043589	0.506724929996909	-0.306489234789644	0.759232175116484	0.950198632081867
"ENSG00000018189"	618.663146024476	-1.16368363151671	0.815079196898054	-1.42769394182227	0.153379970665763	0.653305190433194
"ENSG00000018236"	37.1444020276846	0.348019816308853	1.22742044504187	0.283537574850304	0.776764782330827	0.955980519211576
"ENSG00000018408"	255.171290269324	-3.45589138640519	0.989101192623668	-3.49397150885863	0.000475891802748754	0.0777083061057177
"ENSG00000018510"	1125.63661231393	0.161477916424889	0.657195556237592	0.245707559785311	0.805908619712368	0.961113785621228
"ENSG00000018610"	2130.75246446072	-0.169349817401024	0.381276360546158	-0.44416553168531	0.656922910492892	0.921566970574057
"ENSG00000018699"	119.424320102024	-1.8643611946109	0.943729800856852	-1.97552434279194	0.0482086749152923	0.469681765612717
"ENSG00000018869"	121.772027559445	0.481066802206161	1.05396245446019	0.456436375100807	0.648076213522275	0.918717535402957
"ENSG00000019144"	149.556139209439	-0.357587110792691	1.08613667480837	-0.329228465520495	0.741983008778049	0.946129272282045
"ENSG00000019186"	718.644344667021	-0.277113085727158	0.313057359195626	-0.885183106505392	0.376057882181474	0.81669719425562
"ENSG00000019505"	5.87914959058614	2.19831144058817	3.19806855578853	0.687387215827257	0.491838751574204	0.868411340634639
"ENSG00000019549"	57.8411114389633	-7.14406110053386	3.54552185843094	-2.01495333713595	0.0439095385839095	0.459141051617343
"ENSG00000019582"	33.8362584206295	-1.52783437700219	1.1367675170808	-1.34401656807159	0.178943029351935	0.684550334796092
"ENSG00000019991"	36.3668145332936	0.354289770160196	1.09409941860086	0.323818625745422	0.746075354046535	0.947115238916727
"ENSG00000019995"	229.274114507443	0.542317333934842	0.658529778463685	0.823527426808305	0.410208126985482	0.834937376263196
"ENSG00000020129"	73.5020359542958	0.665881411009403	0.957006805560486	0.695795899402637	0.486556657627261	0.866855785800801
"ENSG00000020256"	245.184204721023	0.590683819392778	0.823503229204274	0.717281728164609	0.473200279178752	0.863455220483037
"ENSG00000020426"	1176.77246449118	-0.099855554022163	0.543937971329823	-0.183578935991609	0.854343788906636	0.972188475815884
"ENSG00000020577"	3380.60530440345	0.413904891540374	0.333957967617851	1.23939217408942	0.215200298222648	0.71491572607316
"ENSG00000020922"	1885.48962703724	0.44916230523933	0.248025622797912	1.81095122420195	0.0701484022653208	0.524738293579085
"ENSG00000021300"	909.945708891738	0.366597634435015	0.77856458841216	0.470863483763975	0.637738226271884	0.915386518241889
"ENSG00000021355"	68.0411004362383	-0.269983682978242	1.2477562863779	-0.216375333809758	0.828695191630383	0.96669329678576
"ENSG00000021488"	1795.2263523221	-0.320647565603753	0.405174609944628	-0.79138119154992	0.428721582189501	0.847570487638088
"ENSG00000021574"	1577.45812424306	-0.609069497095351	0.562088605624655	-1.08358271454104	0.278549858329471	0.758304989533499
"ENSG00000021645"	373.947822197237	-0.45117783637318	0.519899873049837	-0.867816785040705	0.385494639721833	0.820956284876218
"ENSG00000021762"	180.982524322238	1.03072234824677	0.977944252429597	1.05396840943239	0.291897380599763	0.767837909906162
"ENSG00000021776"	7736.39989868932	0.345615222190029	0.503403711947818	0.686556761476275	0.492362083718393	0.868411340634639
"ENSG00000021826"	1858.63234147978	-0.0457748010475987	0.421413343697075	-0.10862209688477	0.913502233675239	0.98429434251114
"ENSG00000022277"	359.450015089107	0.138464699061713	0.686268496164126	0.201764615213517	0.840100745566317	0.969593758575636
"ENSG00000022556"	19678.5602402252	0.702796953214055	0.766579599920708	0.916795794313793	0.359249656888973	0.808072738909898
"ENSG00000022567"	22.8166424680763	0.412461859207338	1.3574056595577	0.303860423966212	0.761234230077417	0.950198632081867
"ENSG00000022840"	8752.57014163365	-0.111017823944074	0.744792520813149	-0.149058725539922	0.881507294216896	0.976263913681243
"ENSG00000022976"	112.647039977972	0.685903897350292	1.07503760517034	0.638027817865602	0.523455572045398	0.879007540651815
"ENSG00000023041"	416.814659587023	-0.460662439168402	0.384202890390281	-1.19900826019412	0.230524733741647	0.725551864283316
"ENSG00000023171"	118.539885867381	-4.16899480765907	1.61170486772951	-2.5866986513059	0.00969002965327392	0.29034715769799
"ENSG00000023191"	231.863088570235	-0.845496834963065	0.810093100424084	-1.04370329104204	0.29662268673832	0.769839790129516
"ENSG00000023228"	658.044083875957	0.404791455642549	0.725024054982782	0.558314517788189	0.576629633105994	0.896450183889484
"ENSG00000023287"	4466.89223242695	0.487350488772269	0.369149077816024	1.32019966474128	0.186768363888865	0.691330267628525
"ENSG00000023318"	5046.00330750358	-0.756406536434061	0.337608834430391	-2.24048205880116	0.0250596442501724	0.380324398847313
"ENSG00000023330"	12076.6032702192	0.309946672550252	0.399040125712615	0.776730590681181	0.437317734790832	0.84917584194425
"ENSG00000023445"	116.018899230741	-2.13524368436775	1.09480717138631	-1.95033768518703	0.0511358837937422	0.476264837448235
"ENSG00000023516"	3137.01870934863	0.462840731159231	0.442099901724449	1.04691434979714	0.295139082927658	0.769194394174963
"ENSG00000023572"	330.097234716613	0.393281619133672	0.728898327588702	0.539556210033714	0.589503122635087	0.900817128664346
"ENSG00000023608"	1056.90655416444	-0.802981387675251	0.422724541000736	-1.89953813841589	0.0574937570800679	0.492752528549337
"ENSG00000023697"	1648.94220968355	-0.16696341275599	0.372888094958149	-0.447757423778115	0.654328273795277	0.920614957789716
"ENSG00000023734"	9763.83543265001	-0.170096068513177	0.451890231612322	-0.376410147009115	0.706612003545957	0.93551525818596
"ENSG00000023839"	16.6943136416071	3.61342259294507	1.39425991070178	2.59164203546978	0.00955191027785006	0.288961312600061
"ENSG00000023902"	100.844010055744	-0.469427871894679	1.04358377390153	-0.449822892645868	0.652838149617032	0.920274594613737
"ENSG00000023909"	1760.82721513741	0.21469546430258	0.692776644459112	0.309905748150912	0.756632631476969	0.949477056342549
"ENSG00000024048"	6788.31906197702	-0.00111210905171778	0.42999600757505	-0.00258632413354135	0.997936414205195	0.999533132394842
"ENSG00000024422"	28.855067297038	-1.9748813670228	1.84831494941214	-1.06847665093598	0.28530555726507	0.763666745470488
"ENSG00000024526"	19.8489356752319	-0.0579681053402936	1.92272936861878	-0.0301488635303552	0.975948330961914	0.995792601243047
"ENSG00000024862"	1869.88587576109	-1.04409272421699	0.579504409208228	-1.80169936177626	0.071592718564498	0.527508167031613
"ENSG00000025039"	15.1754168742929	1.26389143498574	1.92621790377057	0.656151846845404	NA	NA
"ENSG00000025156"	111.265368399637	-0.576481267854005	0.824173959979245	-0.699465520444886	0.48426115356557	0.866799685870514
"ENSG00000025293"	1149.15924250148	-1.00638053423628	0.400239841277631	-2.51444366713655	0.0119220347263079	0.305937173492364
"ENSG00000025423"	67.4043303420412	0.157765824653609	1.15373478502607	0.136743579808114	0.891233481352941	0.97946009711867
"ENSG00000025434"	115.403357523407	1.90645124908371	0.835947053769342	2.28058851393446	0.0225728076133235	0.372728623839438
"ENSG00000025770"	88.6510217158901	0.463749366940668	0.922505325722397	0.502706438662036	0.615170682176676	0.909287286922064
"ENSG00000025772"	2074.53608517172	0.00121722824854611	0.777011234493711	0.00156655167198353	0.998750073118462	0.999803665444777
"ENSG00000025796"	560.205926314817	-0.193020762118738	0.394179298418548	-0.48967757285362	0.62436207428094	0.910614577102795
"ENSG00000025800"	2500.52138191148	-0.186521438396152	0.412677749699705	-0.451978422708467	0.65128452687985	0.919461729755427
"ENSG00000026025"	750.517446513182	-1.54048493840407	1.0871377713731	-1.41700985741519	0.156480045482742	0.658728746218502
"ENSG00000026103"	24.8933997554874	-1.90756035348277	2.63469710733752	-0.724015048321987	0.469056496552533	0.86322150077406
"ENSG00000026297"	486.403355361915	0.442503098062402	0.367500298557351	1.20408908455171	0.22855514838423	0.724387555957553
"ENSG00000026508"	64.1594384265227	3.38040302752857	1.60972047396014	2.09999380775242	NA	NA
"ENSG00000026652"	512.850672884764	0.950605920156866	0.535225200024949	1.77608587957472	0.0757187632429669	0.534747082362199
"ENSG00000027001"	1041.76267808284	-0.554595443299842	0.36299775280208	-1.52782059673584	0.12655708696322	0.628408765673994
