"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000011478"	8.26124596180791	-0.492469164243486	1.49614395533024	-0.329158943889718	0.74203555337832	0.871124896742706
"ENSG00000011485"	74.0548783119685	0.207174209419398	1.13910807706719	0.1818740588275	0.85568156299877	0.931695064971787
"ENSG00000011523"	398.02118778554	0.946259511923144	0.679566481495525	1.39244582787648	0.163787435141736	0.367071156694283
"ENSG00000011566"	1298.23925877057	-1.00338842277311	0.619022176162206	-1.62092484148772	0.105033758499782	0.275415745455361
"ENSG00000011638"	31.1370669058805	-0.298004027737593	1.44776253035539	-0.205837643597836	0.836917735431948	0.922292449718111
"ENSG00000011677"	6.2765828163799	5.32891336658346	2.5687098887377	2.0745485467034	0.0380283950118667	0.140221792182056
"ENSG00000012048"	2819.60721405669	-0.614211920332049	0.357088340153545	-1.72005593928926	0.0854222737658033	0.24129149240129
"ENSG00000012061"	140.310763757333	-0.0327379491813344	0.795333907120965	-0.0411625216631876	0.967166331714711	0.984630101254719
"ENSG00000012171"	31.4261165822016	1.26942802284247	2.14933849614849	0.590613356210397	0.554779513732713	0.753067205297053
"ENSG00000012174"	341.577337908479	0.516309872256783	0.737067533867654	0.700491947525517	0.483620132251277	0.698915596704916
"ENSG00000012232"	1028.87354090965	1.59231682768241	0.747513137588369	2.1301522978172	0.0331590418416773	0.12802088317033
"ENSG00000012504"	678.814080805507	0.816877332949809	0.590003075321585	1.38453063571671	0.166196034153624	0.37065311739932
"ENSG00000012660"	4821.93952845752	-0.33187582700236	0.381195862771343	-0.870617599544708	0.383962983614762	0.616448965444635
"ENSG00000012779"	22.816298171478	-0.708845738725461	1.98808252342039	-0.356547442259052	0.721430629550845	0.856538538838519
"ENSG00000012822"	361.173641463242	1.08362313139978	0.942497940247895	1.14973527805776	0.250252919569052	0.475005298449318
"ENSG00000012963"	1524.87551781512	-0.40686044328356	0.446647786278856	-0.910920093600428	0.362337477575403	0.595094254024824
"ENSG00000012983"	624.656900324382	-0.475029213822519	0.710967814299311	-0.668144470492916	0.504041377410738	0.716093763747637
"ENSG00000013016"	262.556063520071	1.2598501655293	1.22836151442572	1.02563467735987	0.305063815470565	0.536143931468397
"ENSG00000013275"	1922.4132155161	-0.232326940133166	0.303986671022772	-0.764266865226345	0.444708226975881	0.668929931065601
"ENSG00000013288"	31.1026211375967	-0.202611080152598	1.57213100847587	-0.128876715146674	0.897455201617829	0.951621640830872
"ENSG00000013293"	3.13689367871575	5.02982714064146	2.06201330599565	2.43927967196739	0.0147165738289271	0.0729757497622538
"ENSG00000013297"	258.512732351274	-0.671484653290281	1.47743287610233	-0.454494186606806	0.649473175186934	0.813702363962511
"ENSG00000013306"	962.58261815215	2.07219294029718	0.950416543675899	2.18029973708435	0.0292352505524229	0.117475276902203
"ENSG00000013364"	4636.05089647684	0.790519997656171	0.717371537763336	1.10196732939935	0.270475875279906	0.499488418420039
"ENSG00000013374"	472.507467712055	0.40834277714905	0.558776237144088	0.730780498533893	0.464913237045993	0.68476389297617
"ENSG00000013375"	875.09450744063	0.522475884025831	0.634287550911991	0.823720855430009	0.410098186536284	0.639183117500795
"ENSG00000013392"	49.3270605352681	1.48901714419818	1.3023994594344	1.14328759384223	0.252919204216951	0.478123802957499
"ENSG00000013441"	12240.4809495448	-1.4314889611052	0.450726001802519	-3.17596268105339	0.00149340161616705	0.0146203601434925
"ENSG00000013503"	2448.11822486538	0.171391494066813	0.701914798219353	0.244177063229905	0.807093690390018	0.906727529905322
"ENSG00000013523"	166.678838078432	1.05374839401888	0.936799690957862	1.12483853719191	0.26065746088422	0.488275742310908
"ENSG00000013561"	10511.3729959571	0.110310060167102	0.420404897951089	0.262390045179579	0.79302074669524	0.898464500623047
"ENSG00000013573"	271.402566102964	4.92572382274984	0.826872062796656	5.95705677380126	2.56821043858715e-09	7.34997368376608e-07
"ENSG00000013583"	13.6375754612947	1.10885602788085	1.51710653742531	0.73090188495443	0.464839084586406	0.68476389297617
"ENSG00000013588"	57.0616928561812	0.864025694088504	1.30928710663229	0.659920723049755	0.509304704881196	0.720071900504381
"ENSG00000013619"	76.7571578502837	3.12975088614531	2.54082295072858	1.23178629398316	0.218028924517302	0.436687570434009
"ENSG00000013810"	18944.3029557153	-1.47544876813561	0.600397834022507	-2.45745185030147	0.0139926566751988	0.0706094597967633
"ENSG00000014123"	5716.51039161799	-0.876040453960753	0.392728256319769	-2.23065297661562	0.025704124718631	0.107288573182643
"ENSG00000014138"	53.5681289124139	5.25740642768695	0.947731071553363	5.54736104522762	2.90013478452249e-08	4.58679211973162e-06
"ENSG00000014164"	647.31596517105	-0.301004667197944	0.869191275428028	-0.346304289639489	0.729114045175771	0.862163703047005
"ENSG00000014216"	33.5890771902412	0.950004252039296	1.53465394794656	0.61903483408129	0.535893411279887	0.740060835624324
"ENSG00000014257"	10.3545382536262	-0.677336081697784	2.33304379531375	-0.290322917665887	0.77156920774876	0.887262760106521
"ENSG00000014641"	8943.68162314258	0.201228564216138	0.608474847002846	0.330709749478267	0.740863737296626	0.869929871928243
"ENSG00000014824"	762.16134300295	-0.327324094890428	0.422969115411266	-0.773872330068735	0.43900629394989	0.664053240548672
"ENSG00000014914"	18.6161137435889	5.44727526276468	1.50931784854262	3.60909749263517	0.000307264126640809	0.00455964790397843
"ENSG00000014919"	127.326167117495	3.4194286845946	0.930064696592177	3.67654927353294	0.000236410208441299	0.00376876751387854
"ENSG00000015133"	1001.9971586445	0.524516931722665	0.678557405679508	0.772988294479541	0.439529308210898	0.66449047686085
"ENSG00000015153"	405.241026259172	-0.654577141976839	0.4907321342811	-1.33387870133217	0.182243612793608	0.392059699161049
"ENSG00000015171"	765.173177891682	0.0609062750726523	0.505664181217898	0.12044807074521	0.904128213601614	0.954411734933207
"ENSG00000015285"	5.72949171530804	0.89242349320951	1.78273835045341	0.500591403658611	0.616658713594421	0.792809227474858
"ENSG00000015413"	153.723467930564	0.532139078422583	0.950729262340911	0.55971673482768	0.575672665808978	0.767862369519965
"ENSG00000015475"	27.2185998796987	0.350566061684576	1.24871295582431	0.280741911140946	0.778908360494536	0.891891130427822
"ENSG00000015479"	16.7962932031664	3.69783755454475	0.990444971880405	3.73351136057991	0.00018882867244146	0.00320582011687338
"ENSG00000015532"	44.5641433645893	3.89952030568237	0.913050085555575	4.27087228551059	1.94709894282724e-05	0.00061698056132118
"ENSG00000015568"	32.5234670816034	0.241518108394287	1.00583988594778	0.240115859162526	0.810240439980526	0.907676243519032
"ENSG00000015676"	627.723701551168	1.40076162639934	0.640171052240346	2.18810522827802	0.0286619381683325	0.115764951876128
"ENSG00000016082"	768.733909466469	0.212368662365938	0.761035386988634	0.279052283240424	0.78020470148429	0.892381300920912
"ENSG00000016391"	39.8090117683924	5.16939833685678	1.08384456317607	4.76950156183699	1.84682311474257e-06	0.000104711386033989
"ENSG00000016402"	42.2694853545781	2.74210398223242	1.71981653587782	1.59441657004002	0.110842763531718	0.285214075421275
"ENSG00000016864"	752.456066012384	0.387524414453497	0.876126674943363	0.442315507033898	0.658260911103216	0.818874769881474
"ENSG00000017260"	1351.05687836357	-0.560654165868606	0.448584968560681	-1.24982824918879	0.211362294325854	0.428090560176943
"ENSG00000017797"	1494.05108755708	-0.794034291994927	0.506797168771336	-1.56676939202316	0.117168604204341	0.295502858274481
"ENSG00000018189"	618.663146024476	-0.302650434699047	0.814797830786058	-0.371442366761177	0.710308074866208	0.850385273452158
"ENSG00000018236"	37.1444020276846	0.295579297563485	1.22713723761761	0.240868982296821	0.809656662979547	0.90756043727207
"ENSG00000018408"	255.171290269324	-2.05236406896196	0.986899798320384	-2.07960734459051	0.0375615627795451	0.138960160143991
"ENSG00000018510"	1125.63661231393	0.0390588733158753	0.657186658254817	0.0594334544459523	0.952606867351037	0.977583340998199
"ENSG00000018610"	2130.75246446072	0.220660990443016	0.381201962685714	0.578855861308728	0.562686434928832	0.758919540826365
"ENSG00000018699"	119.424320102024	-0.903077407270874	0.941959496047371	-0.958722122405843	0.337698750741042	0.570130451313335
"ENSG00000018869"	121.772027559445	2.33166067652952	1.05233904293903	2.21569340430204	0.0267125069289381	0.110300508057548
"ENSG00000019144"	149.556139209439	2.04351983943923	1.08411629910911	1.88496367144237	0.0594347427157631	0.190237601840087
"ENSG00000019186"	718.644344667021	-1.31997552662156	0.313584651072163	-4.2093116551097	2.56149865296624e-05	0.000741313334076748
"ENSG00000019505"	5.87914959058614	0.31521734420131	3.20724590502922	0.0982828736976555	0.921707677145106	0.963329048688555
"ENSG00000019549"	57.8411114389633	-2.67271958182732	3.50085010080983	-0.763448735268346	0.445195824569813	0.669093804416865
"ENSG00000019582"	33.8362584206295	-0.897001856773841	1.13341785598878	-0.791413203907314	0.428702907373433	0.655321188634421
"ENSG00000019991"	36.3668145332936	-0.560594881933153	1.09613524834195	-0.5114285694043	0.609050994114561	0.788933786211067
"ENSG00000019995"	229.274114507443	0.982077171247874	0.658157223886909	1.4921619570594	0.135656692784522	0.324388616830893
"ENSG00000020129"	73.5020359542958	1.57674486548823	0.955620388673726	1.64996988780926	0.0989490950621291	0.265128872636378
"ENSG00000020256"	245.184204721023	-0.00817195032159889	0.823704823520859	-0.00992096936699795	0.992084341564703	0.996487003209933
"ENSG00000020426"	1176.77246449118	-0.629654024146086	0.544000331725397	-1.15745154446694	0.247087925410332	0.471677638448733
"ENSG00000020577"	3380.60530440345	2.06913023950673	0.333795525351123	6.19879561695797	5.68968584533038e-10	2.27966746202904e-07
"ENSG00000020922"	1885.48962703724	0.333730986094096	0.248011103947415	1.34562921087943	0.178422126249478	0.38721123450627
"ENSG00000021300"	909.945708891738	0.899554816584464	0.778470491865098	1.15554131593256	0.24786882366647	0.472195873607145
"ENSG00000021355"	68.0411004362383	-0.586673403212672	1.24793630727037	-0.470114860666176	0.638272957502637	0.805886654325809
"ENSG00000021488"	1795.2263523221	-1.13143982656534	0.405288446331888	-2.79169030552332	0.00524335142360707	0.0358097068816801
"ENSG00000021574"	1577.45812424306	-0.559602095788538	0.562055671432639	-0.995634639469348	0.31942769783331	0.551285669755392
"ENSG00000021645"	373.947822197237	0.36125925923189	0.519334146070109	0.695620078066503	0.48666678880583	0.701631393104838
"ENSG00000021762"	180.982524322238	1.26430620829546	0.977745569430847	1.29308303491615	0.195982342031568	0.409024380927094
"ENSG00000021776"	7736.39989868932	-0.0700233898446667	0.503409656871473	-0.139098225250265	0.889372530638674	0.94671263109326
"ENSG00000021826"	1858.63234147978	-1.29456727942396	0.421597672138235	-3.07062245590269	0.0021361307086538	0.0190274002117502
"ENSG00000022277"	359.450015089107	2.22137283371873	0.685245038660955	3.24172041881476	0.00118810516767762	0.0123041563315494
"ENSG00000022556"	19678.5602402252	1.23109880010748	0.766575455257158	1.6059721083745	0.108280038391743	0.280864493195673
"ENSG00000022567"	22.8166424680763	1.48927439212317	1.35359374127834	1.10023735091793	0.271228720564259	0.499974831998119
"ENSG00000022840"	8752.57014163365	-0.202910198808072	0.744790931537234	-0.272439137234485	0.785284383185521	0.894821220083642
"ENSG00000022976"	112.647039977972	0.815093495946238	1.07480583199878	0.758363484528586	0.448233411653067	0.671121774796943
"ENSG00000023041"	416.814659587023	-0.197063874938216	0.383881019016475	-0.51334623275489	0.607709149091311	0.78810479734559
"ENSG00000023171"	118.539885867381	-1.73280217136808	1.6056266767934	-1.07920614200847	0.280495842246418	0.509453010547287
"ENSG00000023191"	231.863088570235	0.705522020113828	0.808956758828285	0.872138111727659	0.383133036932847	0.615347288072263
"ENSG00000023228"	658.044083875957	2.08288393251265	0.724633045606462	2.87439821457416	0.00404798223590531	0.0297022640445287
"ENSG00000023287"	4466.89223242695	-0.768379430536291	0.36922486535185	-2.08106089985047	0.0374283321546775	0.138614994813264
"ENSG00000023318"	5046.00330750358	-1.75322458382877	0.337686453736013	-5.19187122975136	2.08190980394921e-07	1.96527925472274e-05
"ENSG00000023330"	12076.6032702192	0.218548598245321	0.399038180683398	0.547688438913367	0.583905851782286	0.772174160747735
"ENSG00000023445"	116.018899230741	-0.48850406412334	1.09215642083946	-0.447283973982282	0.654670036664292	0.816784423067837
"ENSG00000023516"	3137.01870934863	-0.416311107116684	0.442153573797464	-0.941553188276123	0.346421445886139	0.579028336824612
"ENSG00000023572"	330.097234716613	0.661507651617514	0.728722332429322	0.907763660010616	0.364003101912632	0.596301925859499
"ENSG00000023608"	1056.90655416444	-1.91572861260768	0.423080702487295	-4.52804536190162	5.95318037180567e-06	0.000246183124090954
"ENSG00000023697"	1648.94220968355	-1.00348449919413	0.373022323621848	-2.6901459662007	0.00714207720748681	0.0444653494651199
"ENSG00000023734"	9763.83543265001	-1.29019762356159	0.451919139845018	-2.85493025146943	0.00430462814114755	0.0310574011144019
"ENSG00000023839"	16.6943136416071	5.20166316725264	1.3879221771999	3.74780607493921	0.000178388087967504	0.00306609840424605
"ENSG00000023902"	100.844010055744	2.65974501103231	1.03866934297362	2.56072351516383	0.0104454447763077	0.0579331441310587
"ENSG00000023909"	1760.82721513741	-0.122355829954733	0.692789339037492	-0.176613326822731	0.859812125357438	0.933143426161529
"ENSG00000024048"	6788.31906197702	-0.553565654461413	0.430010237294554	-1.28733133877049	0.197978824894981	0.411391779871509
"ENSG00000024422"	28.855067297038	1.04730494675211	1.83671653494016	0.570204997248655	0.568538667114239	0.762680856285437
"ENSG00000024526"	19.8489356752319	0.515359115892626	1.92071597235512	0.268316150492938	0.788455975577703	0.896843179589047
"ENSG00000024862"	1869.88587576109	-2.38794048031148	0.579722495428821	-4.11910957249488	3.80339267926652e-05	0.000974079119420105
"ENSG00000025039"	15.1754168742929	4.74692922736905	1.90600183935457	2.4905166035813	NA	NA
"ENSG00000025156"	111.265368399637	-0.456826535732293	0.823770718881072	-0.55455544274844	0.579198773136203	0.76959517262942
"ENSG00000025293"	1149.15924250148	-1.03410510022687	0.400190166728329	-2.58403425721572	0.00976520944213815	0.0551040186325433
"ENSG00000025423"	67.4043303420412	-1.34671099026652	1.15605923855964	-1.16491520966038	0.244053316231995	0.468416374171052
"ENSG00000025434"	115.403357523407	3.34347420453948	0.834522707471896	4.00645084262381	6.16379460963076e-05	0.00139790209825966
"ENSG00000025770"	88.6510217158901	2.12096047171239	0.920275885383043	2.30470069399851	0.0211833420061815	0.0937566567223724
"ENSG00000025772"	2074.53608517172	1.73295933152506	0.776884514100638	2.23065243298256	0.0257041607567556	0.107288573182643
"ENSG00000025796"	560.205926314817	-0.114890191526738	0.394049196331993	-0.291563065211638	0.770620718630632	0.886834298795884
"ENSG00000025800"	2500.52138191148	-0.598444563197703	0.412703201864347	-1.45006038357417	0.147041681324547	0.34263419411973
"ENSG00000026025"	750.517446513182	2.36719384977122	1.0860046817691	2.17972711306831	0.029277695537378	0.117514882132441
"ENSG00000026103"	24.8933997554874	0.722910781122999	2.62704223872859	0.275180494042177	0.783177572178236	0.893431928274192
"ENSG00000026297"	486.403355361915	0.951434517453371	0.367145175058027	2.59143952335203	0.00955753384719453	0.0543603581277342
"ENSG00000026508"	64.1594384265227	6.59217369194355	1.60511920511538	4.1069682992608	NA	NA
"ENSG00000026652"	512.850672884764	2.19519472582614	0.534764326741592	4.10497599793506	4.04356861701884e-05	0.00102251812292917
