"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000011201"	374.775597674594	1.04465002898414	0.617629896876222	1.69138513900905	0.0907632687285939	0.499179130205991
"ENSG00000011243"	218.691086290225	0.614788006893904	0.629873546180755	0.976049892270722	0.329039740631292	0.738297462683997
"ENSG00000011258"	136.955482747602	0.596574524902848	0.47442687422226	1.25746359938152	0.208585811965357	0.648404856583966
"ENSG00000011260"	835.59492163891	0.627295334950659	0.78356085079921	0.800570031428747	0.423380605898726	0.79405334455099
"ENSG00000011275"	2727.58912002781	-0.00330462234557474	0.332337992104661	-0.00994355873864109	0.992066318742827	0.998259082716326
"ENSG00000011295"	263.804669980092	-1.58091637611331	0.738789662392034	-2.13987343974828	0.0323649961098893	0.355645610711992
"ENSG00000011304"	616.566901617138	0.293919395522498	0.917320017834891	0.32041096870013	0.748656811681214	0.930816232426056
"ENSG00000011332"	155.187174370396	-0.557271048777293	0.740412131060339	-0.752649808667004	0.451660378237381	0.808911526462894
"ENSG00000011376"	6428.30896037616	-0.230873581384984	0.489944512285063	-0.471223935764088	0.637480827543566	0.891096310121374
"ENSG00000011405"	5655.70262412575	0.936392312976718	0.342011837743375	2.73789445170997	0.00618339176035008	0.197121615671307
"ENSG00000011422"	131.643258319801	-1.45800566412528	0.841968229359797	-1.73166351565771	0.0833334901893461	0.483968367287732
"ENSG00000011426"	7049.59389741075	0.0487035552730848	0.418196144767671	0.116461033614124	0.907287166575211	0.976648715652778
"ENSG00000011451"	316.789918617097	0.187326966200412	0.375230591290966	0.499231593980441	0.617616239582855	0.883088614037698
"ENSG00000011454"	5118.15449506444	0.505036230403321	0.37437000317554	1.34902963944606	0.17732744609647	0.61918115708473
"ENSG00000011465"	14.5247007443152	1.35549548346341	0.897888506721367	1.50964788313528	0.131133296283295	0.561454547198652
"ENSG00000011478"	11.5174250308691	-0.919400504024368	1.04799753587536	-0.877292620021688	0.380327719693656	0.769249265970119
"ENSG00000011485"	82.2196417622448	-0.0673356723615575	0.934858814619162	-0.0720276380867076	0.942579912956727	0.983862001830733
"ENSG00000011523"	403.446945104945	-0.0815495772893537	0.654868707352616	-0.124528132698579	0.900897127065496	0.975417273935971
"ENSG00000011566"	1387.35289980174	0.0932307644930004	0.628662739701462	0.148300127564859	0.882105914690858	0.970430177932101
"ENSG00000011638"	24.072902259842	-0.784493746304326	0.981339493502588	-0.799411163515205	0.424052039426328	0.79451778717067
"ENSG00000011677"	5.95343981704983	5.70362377800106	2.50804525428614	2.27413112592519	0.0229581037512895	NA
"ENSG00000012048"	2974.27177280429	-0.0857024828965542	0.379535626622689	-0.225808796025766	0.821350135522918	0.952235583248376
"ENSG00000012061"	194.291588023007	-1.49063092339497	0.699195700823727	-2.13192232394857	0.0330132326751141	0.35882605653424
"ENSG00000012171"	64.2270213173848	-0.46873019406597	0.698959864640007	-0.670611029014356	0.50246835465657	0.832860650060714
"ENSG00000012174"	347.17529239657	-0.108253563999476	0.720903271076641	-0.150163785271502	0.880635397038773	0.969977484972875
"ENSG00000012211"	13.3013776401389	-1.60423628475612	1.05289102027637	-1.52364893788821	0.127596431313591	0.556348042228972
"ENSG00000012232"	1045.23320286272	0.892504232894729	0.698775588904911	1.27724014270937	0.201517478747104	0.643931590681068
"ENSG00000012504"	631.341072519744	-0.468254288344185	0.594706929733348	-0.787369820214032	0.431065408365353	0.79778184725263
"ENSG00000012660"	4822.99254564622	-0.429513990806645	0.353577530062155	-1.21476608180147	0.224455320705179	0.663685506032491
"ENSG00000012822"	352.331229485701	0.528333573395344	0.915225231627946	0.577271643238656	0.563755966406559	0.859729528492648
"ENSG00000012963"	1739.10967022095	0.167182265495331	0.426697359885613	0.391805249369597	0.695202116121929	0.914560426943074
"ENSG00000012983"	682.77064925136	0.393871190935536	0.622648133740825	0.632574273641819	0.527011691510796	0.846117572449385
"ENSG00000013016"	258.963586539455	0.788575088796765	1.07154165940016	0.735925740151065	0.461775891520212	0.814108575928498
"ENSG00000013275"	993.102550244757	-0.665077761615314	0.307668557558544	-2.16166958006023	0.0306436540111767	0.348137242156396
"ENSG00000013288"	48.5259913193599	-0.419897960221939	0.884362294797699	-0.474803101276488	0.634927322314752	0.890429789350285
"ENSG00000013293"	24.3799348072857	-1.02487093551707	0.758276185987372	-1.35158001062972	0.17650970849871	0.618433755632121
"ENSG00000013297"	296.424493134523	-3.5202046843465	1.03411946797199	-3.40405996925093	0.000663921755768376	0.0706727237390284
"ENSG00000013306"	938.57326338382	0.968806803238448	0.916229116619647	1.05738486767675	0.29033597485517	0.713060887064119
"ENSG00000013364"	4989.29768043866	0.313492291146035	0.701386600060485	0.446960764746575	0.654903388966756	0.898340816589784
"ENSG00000013374"	506.578525349971	0.42181825739947	0.571004723917963	0.73872989089329	0.460071031391363	0.813102052202322
"ENSG00000013375"	1122.58006070846	-0.989493204920727	0.527683739472904	-1.87516334293173	0.0607702554675098	0.433929137132149
"ENSG00000013392"	50.1144602026559	0.0488158328727666	1.13554572446824	0.0429888747065876	0.965710402354276	0.990064270060334
"ENSG00000013441"	12860.6433310133	-0.727906863230554	0.484986223149986	-1.5008815271139	0.133386206926381	0.564210488248046
"ENSG00000013503"	2459.48727179008	0.552645329730752	0.701516725875021	0.787786391039247	0.430821662656732	0.79778184725263
"ENSG00000013523"	195.544107374452	0.868500283927588	0.882941016747039	0.983644736686202	0.325290220666775	0.735908503606631
"ENSG00000013561"	11183.7058259528	-0.111505009158155	0.395562176432261	-0.281889967751377	0.778027882306152	0.939295396690681
"ENSG00000013563"	2.87222910945233	3.45614969502209	2.07788208834686	1.66330405098769	0.0962515882370193	NA
"ENSG00000013573"	369.987263478751	1.98109554679521	0.605757097887563	3.27044545363781	0.00107378248441211	0.0881918812070457
"ENSG00000013583"	28.5730659139006	-1.03895637173905	1.0595727860293	-0.98054271064519	0.326818297620288	0.736671498085798
"ENSG00000013588"	83.4314524071878	-0.437884312269666	0.682166800525022	-0.641902115336972	0.520936740686486	0.842622859572863
"ENSG00000013619"	66.3689295257947	-0.52374193393626	2.51756089839958	-0.208035457759613	0.83520128167999	0.955927866256537
"ENSG00000013725"	7.36638015494825	-0.489614457658153	0.729456072906527	-0.671204855019273	0.502090036221659	0.832784908874058
"ENSG00000013810"	19527.7525118043	-0.590408854514259	0.584466171916141	-1.01016771009798	0.312414946571515	0.729388031474849
"ENSG00000014123"	6057.18335060993	-0.00141143854822836	0.426215204757836	-0.00331156310819625	0.997357759753179	0.999606091596727
"ENSG00000014138"	382.288667934779	1.28584582601882	0.684094458908894	1.87963198542742	0.0601582509265049	0.433929137132149
"ENSG00000014164"	516.344612807196	0.348278032744125	0.88005592796444	0.395745340355458	0.69229290362401	0.913930249670733
"ENSG00000014216"	31.1941580156028	-2.11530366878934	1.28849530592921	-1.64168519594557	0.100655261224926	0.516852467984547
"ENSG00000014257"	11.447607332874	0.948567826996471	1.66346092715277	0.570237515960214	0.568516614124748	0.861488459351508
"ENSG00000014641"	9362.56214100709	-0.326104975596053	0.627058512717579	-0.520055096904373	0.603025173926758	0.877511185983272
"ENSG00000014824"	816.251594063098	-0.877530952300193	0.429055878150663	-2.04526029589099	0.0408292028347592	0.383193227481768
"ENSG00000014914"	14.4729756094601	2.03930207543315	1.51295578355158	1.34789271279693	0.177692892232873	0.619612826148251
"ENSG00000014919"	209.831490127883	1.38425838100752	0.866796580088461	1.59698182111684	0.110269759502519	0.533861373055282
"ENSG00000015133"	971.48165710111	0.64559127424177	0.826197749838298	0.781400426675241	0.434567020255877	0.798178712912233
"ENSG00000015153"	452.575985637572	-0.603375315879186	0.477332785057051	-1.26405588463208	0.206209969218821	0.647082432598499
"ENSG00000015171"	763.811804151292	0.0311900606655279	0.487986005464568	0.0639158916777432	0.949037198423285	0.985719066297112
"ENSG00000015285"	7.72394651629305	-0.632653226584738	1.51364551179618	-0.417966572525952	0.675971557485465	0.906980114016577
"ENSG00000015413"	153.082053194759	0.679358998001204	0.939952970231064	0.722758499113206	0.469828268362502	0.817063034398189
"ENSG00000015475"	26.241145836614	0.134779975473457	0.939894596328235	0.143399032189337	0.885975047276979	0.971257952622975
"ENSG00000015479"	890.580479518902	0.0925935964570711	0.571230137586868	0.162095082812381	0.87123097833751	0.966406675240567
"ENSG00000015532"	46.6815888878425	0.511186071687539	0.634599860740113	0.805525029727172	0.420516768594603	0.792041735582213
"ENSG00000015568"	2215.89399985653	0.149148903868864	0.435829594878299	0.342218393660284	0.732186543867719	0.924807047601849
"ENSG00000015676"	625.281848696062	0.573189166404795	0.6276009807484	0.913301897204303	0.361083784831842	0.758877378139147
"ENSG00000016082"	779.136196152797	-0.0848381879618886	0.762922236864244	-0.111201619067482	0.911456467767318	0.978490558856811
"ENSG00000016391"	43.3937243599112	0.880957820693377	0.899475142032791	0.97941319278978	0.327375861119258	0.737145493417422
"ENSG00000016402"	41.4546888894679	2.43966051075061	1.69590884290518	1.43855639467705	0.1502762484534	0.588160901755464
"ENSG00000016864"	756.674170750422	0.744227905972533	0.862615361645196	0.862757538369277	0.388270789612302	0.772816013768858
"ENSG00000017260"	1413.67369920464	-0.462885007911407	0.438192921090028	-1.05634980765996	0.290808428227477	0.713245470474545
"ENSG00000017797"	1781.39342757713	-0.0897934138532738	0.512228821073416	-0.175299417289922	0.860844369616519	0.962276083827175
"ENSG00000018189"	596.841023748587	-1.09223806599107	0.784459524477968	-1.39234470601644	0.163818039813909	0.601111695197539
"ENSG00000018236"	37.5309715809629	0.468635091651656	1.01613799462955	0.461192371635018	0.644660594170348	0.895045191079394
"ENSG00000018280"	19.1424465424415	-1.05489892014899	0.582507831789772	-1.81096092203222	0.0701469009676103	0.456206434585703
"ENSG00000018408"	313.39984092107	-3.47046861549844	0.921273937053841	-3.76703223212491	0.000165199679243429	0.0344509624783836
"ENSG00000018510"	1142.82077155481	0.188651585369562	0.561515186671767	0.335968803422297	0.736894391722131	0.926774291338056
"ENSG00000018607"	14.1297909427851	-1.76902324082454	0.814586173040384	-2.17168336435394	0.0298795541660546	0.343883930830861
"ENSG00000018610"	2768.39682219503	-0.204848690023381	0.384148831277829	-0.53325345112199	0.593858145485844	0.873701423857094
"ENSG00000018699"	117.542664775262	-1.73278921922739	0.862414141048362	-2.00923099094941	0.0445126425165457	0.391863492621662
"ENSG00000018869"	138.004136009232	0.216828586603137	1.05534823939044	0.205456908449835	0.837215161958317	0.95610822420141
"ENSG00000019144"	201.985053119733	-0.456878530213557	0.745217040033417	-0.613081163835263	0.539822674291253	0.849295915148285
"ENSG00000019186"	730.676566495658	-0.317905569823527	0.347832490900083	-0.913961685985358	0.360736978371161	0.7588045124864
"ENSG00000019505"	6.33836432078868	1.96582280224885	2.35925386796046	0.833239198606582	0.404709839403747	NA
"ENSG00000019549"	54.8486729883193	-7.00820964972275	3.53183156927616	-1.98429894298699	0.0472225239579211	0.400055640405355
"ENSG00000019582"	33.7706075493601	-1.55095480518871	1.11923802191165	-1.38572383606097	0.165831246901337	0.604301734399481
"ENSG00000019991"	37.2179405071236	0.374389743378413	1.04701858554608	0.357576979574958	0.720659908373841	0.921052820550593
"ENSG00000019995"	453.986269101096	0.585813762624012	0.663896199232817	0.882387583030246	0.37756724816951	0.76811780088252
"ENSG00000020129"	73.393189873799	0.632094087266912	0.850441170499228	0.743254335741834	0.457327712419512	0.811800590998102
"ENSG00000020256"	274.735920139386	0.555631162857682	0.55228846210366	1.00605245443892	0.314390338158575	0.729388031474849
"ENSG00000020426"	1442.79716802622	-0.197598199275291	0.566812808307478	-0.348612798403984	0.727380018101882	0.922797673422507
"ENSG00000020577"	3320.25993148834	0.363961368437292	0.361425552797398	1.00701614930175	0.313927013641393	0.729388031474849
"ENSG00000020922"	1990.57501305088	0.406194445372282	0.273921027000585	1.48288888158781	0.138103935935539	0.571794619747894
"ENSG00000021300"	891.574640580997	0.329004006403513	0.761891869045371	0.431825065695669	0.66586856029782	0.901807916639503
"ENSG00000021355"	73.212394046924	-0.18630197362055	0.891462154179623	-0.208984725540028	0.834460162601404	0.955795372426074
"ENSG00000021488"	2031.00266734355	-0.340597448530046	0.431323970673046	-0.789655738350391	0.42972884707109	0.797638263807531
"ENSG00000021574"	1734.60009900205	-0.7064712943103	0.585908899798333	-1.20576986380214	0.227906238414166	0.66514301046907
"ENSG00000021645"	365.240246286342	-0.473122160277303	0.51423383746803	-0.920052563259642	0.357545291773513	0.758400999068621
"ENSG00000021762"	181.860629191267	1.06112409221514	0.975103222759074	1.08821719326562	0.276499236291203	0.703541290904777
"ENSG00000021776"	7812.17422236703	0.335534141685574	0.487565030600358	0.688183361453174	0.491337320354903	0.827449355898129
"ENSG00000021826"	1990.15320721255	-0.111174025183224	0.424370715813295	-0.26197383806317	0.793341612174548	0.943402216032798
"ENSG00000022277"	428.24014346774	0.249185874663198	0.68768467347602	0.362354847031336	0.717086876862895	0.919977527253428
"ENSG00000022355"	31.9565475096996	-0.330102835756679	0.477561131227564	-0.69122634605575	0.489423309693239	0.827260204612764
"ENSG00000022556"	6499.71319131675	0.642653661633368	0.809238057832592	0.794146611634416	0.427110084836242	0.796340305675317
"ENSG00000022567"	27.949776221076	0.36146411987898	1.16612455796146	0.30997042075065	0.7565834500794	0.933743697572347
"ENSG00000022840"	9248.61086533799	-0.0988876407288828	0.708225474444731	-0.139627342276008	0.888954436227428	0.972109890056716
"ENSG00000022976"	146.437923590678	0.690287017724231	0.65571686965021	1.05272115096331	0.292468811883965	0.71506659325059
"ENSG00000023041"	434.425056966547	-0.483285980000195	0.384604221227037	-1.25658001999646	0.208905753377461	0.648646150383288
"ENSG00000023171"	108.843461876606	-4.04349470421756	1.43108187419355	-2.82548104139477	0.00472096816604691	0.178888208259108
"ENSG00000023191"	114.048327174157	-0.895227778456895	0.741357006714197	-1.20755286636418	0.227219298424201	0.66514301046907
"ENSG00000023228"	331.098823419005	0.3270258418896	0.524034887646923	0.624053568948522	0.532592405217016	0.847539837509888
"ENSG00000023287"	4699.0278294224	0.472858195909054	0.386856963448663	1.22230757252946	0.221591336688076	0.661997164838577
"ENSG00000023318"	5448.81209714642	-0.803654842395822	0.378153522369426	-2.12520787155518	0.0335692715152056	0.359940896697168
"ENSG00000023330"	12260.4843659088	0.281677576274598	0.398955752462072	0.706037134535055	0.48016504455784	0.82207878617227
"ENSG00000023445"	123.322278150361	-2.138355747724	1.00748233322711	-2.12247468486573	0.0337978963411814	0.360097439134364
"ENSG00000023516"	3139.49964299522	0.467066975246134	0.416483487706096	1.12145376475462	0.262094761542038	0.691013313756396
"ENSG00000023572"	391.795883141708	0.219316060568948	0.631269184790445	0.347420824353641	0.728275190946732	0.922861638350937
"ENSG00000023608"	3052.11378424009	-0.466079022739221	0.459148355032252	-1.0150946151304	0.310060728258665	0.728759817435386
"ENSG00000023697"	1737.59028874197	-0.185733105466283	0.399017596927261	-0.465475976239065	0.641590636967939	0.892983785474517
"ENSG00000023734"	10459.949718154	-0.156664881053142	0.453235741242088	-0.345658708697165	0.729599219195613	0.923485517217008
